# topocentric ephemeris for astrometry
# JD [TDB] & d [au] & alpha_j2000 [deg] & delta_j2000 [deg] & Besselian year [UTC] & dataset
2459065.50080073	4.51944108199706	 23.839479154167	  5.065603441667	2020.591724	-
2459066.50080073	4.50438399033629	 23.868402941667	  5.074161302778	2020.594462	-
2459067.50080073	4.48941463737029	 23.894068812500	  5.081487433333	2020.597200	-
2459068.50080073	4.47454700078053	 23.916527537500	  5.087682066667	2020.599938	-
2459069.50080073	4.45978728047543	 23.935897183333	  5.092857505556	2020.602676	-
2459070.50080073	4.44513332034592	 23.952309541667	  5.097071638889	2020.605414	-
2459071.50080073	4.43057777299932	 23.965844337500	  5.100294244444	2020.608152	-
2459072.50080073	4.41611323943084	 23.976480650000	  5.102425527778	2020.610890	-
2459073.50080073	4.40173706304926	 23.984092091667	  5.103356036111	2020.613627	-
2459074.50080073	4.38745381956265	 23.988493266667	  5.103032111111	2020.616365	-
2459075.50080073	4.37327485828873	 23.989517583333	  5.101488094444	2020.619103	-
2459076.50080073	4.35921544929417	 23.987090987500	  5.098827050000	2020.621841	-
2459077.50080073	4.34529059844972	 23.981265304167	  5.095160561111	2020.624579	-
2459078.50080073	4.33151101557982	 23.972191433333	  5.090543144444	2020.627317	-
2459079.50080073	4.31788069492468	 23.960045687500	  5.084941194444	2020.630055	-
2459080.50080073	4.30439696785752	 23.944946379167	  5.078255227778	2020.632793	-
2459081.50080073	4.29105321823122	 23.926901350000	  5.070382686111	2020.635531	-
2459082.50080073	4.27784340945102	 23.905810729167	  5.061283688889	2020.638269	-
2459083.50080073	4.26476667809531	 23.881518695833	  5.051010694444	2020.641007	-
2459084.50080073	4.25183010339173	 23.853886341667	  5.039684788889	2020.643744	-
2459085.50080073	4.23904813224283	 23.822853395833	  5.027430936111	2020.646482	-
2459086.50080073	4.22643838691209	 23.788462866667	  5.014309525000	2020.649220	-
2459087.50080073	4.21401564843766	 23.750842137500	  5.000285397222	2020.651958	-
2459088.50080073	4.20178677486635	 23.710154262500	  4.985253280556	2020.654696	-
2459089.50080073	4.18974930941401	 23.666539433333	  4.969105925000	2020.657434	-
2459090.50080073	4.17789431735792	 23.620072100000	  4.951804386111	2020.660172	-
2459091.50080073	4.16621256427024	 23.570740716667	  4.933409747222	2020.662910	-
2459092.50080072	4.15470052505967	 23.518459012500	  4.914058013889	2020.665648	-
2459093.50080072	4.14336374882240	 23.463103391667	  4.893891011111	2020.668386	-
2459094.50080072	4.13221581258914	 23.404568262500	  4.872982080556	2020.671124	-
2459095.50080072	4.12127357533798	 23.342820091667	  4.851300241667	2020.673861	-
2459096.50080072	4.11055125334557	 23.277928358333	  4.828734094444	2020.676599	-
2459097.50080072	4.10005613815076	 23.210055804167	  4.805163061111	2020.679337	-
2459098.50080072	4.08978779356490	 23.139405708333	  4.780535122222	2020.682075	-
2459099.50080072	4.07974059969180	 23.066146562500	  4.754906377778	2020.684813	-
2459100.50080072	4.06990802712566	 22.990346641667	  4.728420672222	2020.687551	-
2459101.50080072	4.06028677875219	 22.911951166667	  4.701239527778	2020.690289	-
2459102.50080072	4.05087927445970	 22.830819400000	  4.673461197222	2020.693027	-
2459103.50080072	4.04169383388360	 22.746807133333	  4.645075563889	2020.695765	-
2459104.50080072	4.03274288940236	 22.659855112500	  4.615980569444	2020.698503	-
2459105.50080072	4.02403993617583	 22.570039841667	  4.586051525000	2020.701241	-
2459106.50080072	4.01559614084272	 22.477559891667	  4.555224088889	2020.703978	-
2459107.50080072	4.00741761694760	 22.382666158333	  4.523543563889	2020.706716	-
2459108.50080072	3.99950419385640	 22.285571529167	  4.491153830556	2020.709454	-
2459109.50080072	3.99185042082671	 22.186382166667	  4.458231352778	2020.712192	-
2459110.50080072	3.98444894630080	 22.085082862500	  4.424900794444	2020.714930	-
2459111.50080072	3.97729515088498	 21.981580029167	  4.391181141667	2020.717668	-
2459112.50080072	3.97039106347089	 21.875776629167	  4.356992691667	2020.720406	-
2459113.50080072	3.96374653516560	 21.767643287500	  4.322220736111	2020.723144	-
2459114.50080072	3.95737665361835	 21.657255150000	  4.286799019444	2020.725882	-
2459115.50080072	3.95129635449892	 21.544784345833	  4.250764747222	2020.728620	-
2459116.50080072	3.94551463010184	 21.430458208333	  4.214255091667	2020.731358	-
2459117.50080072	3.94003112273647	 21.314500987500	  4.177447008333	2020.734095	-
2459118.50080072	3.93483710381093	 21.197079416667	  4.140473994444	2020.736833	-
2459119.50080072	3.92992056089353	 21.078270708333	  4.103368733333	2020.739571	-
2459120.50080072	3.92527285323379	 20.958062483333	  4.066064697222	2020.742309	-
2459121.50080072	3.92089367045163	 20.836386091667	  4.028455500000	2020.745047	-
2459122.50080072	3.91679182259120	 20.713174266667	  3.990476613889	2020.747785	-
2459123.50080072	3.91298171831961	 20.588423120833	  3.952161341667	2020.750523	-
2459124.50080072	3.90947751038135	 20.462234933333	  3.913639788889	2020.753261	-
2459125.50080072	3.90628761992004	 20.334820641667	  3.875081825000	2020.755999	-
2459126.50080072	3.90341207972874	 20.206452650000	  3.836616716667	2020.758737	-
2459127.50080072	3.90084368115952	 20.077384091667	  3.798277388889	2020.761475	-
2459128.50080072	3.89857200465151	 19.947770783333	  3.760002205556	2020.764212	-
2459129.50080072	3.89658839787533	 19.817634962500	  3.721693097222	2020.766950	-
2459130.50080072	3.89488981629100	 19.686893429167	  3.683295227778	2020.769688	-
2459131.50080072	3.89348018059264	 19.555438445833	  3.644850330556	2020.772426	-
2459132.50080072	3.89236911538945	 19.423232612500	  3.606493183333	2020.775164	-
2459133.50080072	3.89156862575891	 19.290372833333	  3.568393408333	2020.777902	-
2459134.50080072	3.89108876981730	 19.157090254167	  3.530676147222	2020.780640	-
2459135.50080072	3.89093389862111	 19.023686129167	  3.493369405556	2020.783378	-
2459136.50080072	3.89110086654481	 18.890437629167	  3.456409341667	2020.786116	-
2459137.50080072	3.89158011081473	 18.757519541667	  3.419700644444	2020.788854	-
2459138.50080072	3.89235951931642	 18.624978533333	  3.383196283333	2020.791592	-
2459139.50080072	3.89342961903897	 18.492767141667	  3.346948772222	2020.794329	-
2459140.50080072	3.89478792114358	 18.360814770833	  3.311103419444	2020.797067	-
2459141.50080072	3.89644035094223	 18.229102258333	  3.275836758333	2020.799805	-
2459142.50080072	3.89839862391074	 18.097708616667	  3.241275030556	2020.802543	-
2459143.50080072	3.90067452764288	 17.966813466667	  3.207441347222	2020.805281	-
2459144.50080072	3.90327380916254	 17.836660587500	  3.174262700000	2020.808019	-
2459145.50080072	3.90619268144580	 17.707500195833	  3.141632983333	2020.810757	-
2459146.50080072	3.90941884368007	 17.579531691667	  3.109495300000	2020.813495	-
2459147.50080072	3.91293651381731	 17.452865975000	  3.077895025000	2020.816233	-
2459148.50080072	3.91673293977581	 17.327517395833	  3.046973777778	2020.818971	-
2459149.50080072	3.92080334886143	 17.203429375000	  3.016907155556	2020.821709	-
2459150.50080072	3.92515194775634	 17.080529845833	  2.987820800000	2020.824446	-
2459151.50080072	3.92978861335192	 16.958797808333	  2.959734322222	2020.827184	-
2459152.50080072	3.93472321082966	 16.838313954167	  2.932565947222	2020.829922	-
2459153.50080072	3.93996033521096	 16.719270450000	  2.906195475000	2020.832660	-
2459154.50080072	3.94549683679407	 16.601928908333	  2.880549186111	2020.835398	-
2459155.50080072	3.95132284544083	 16.486542083333	  2.855657077778	2020.838136	-
2459156.50080072	3.95742526029045	 16.373273366667	  2.831650844444	2020.840874	-
2459157.50080072	3.96379205351456	 16.262151883333	  2.808703744444	2020.843612	-
2459158.50080072	3.97041577570911	 16.153090012500	  2.786945405556	2020.846350	-
2459159.50080072	3.97729509650506	 16.045958541667	  2.766401277778	2020.849088	-
2459160.50080072	3.98443413736547	 15.940683070833	  2.746991530556	2020.851826	-
2459161.50080072	3.99183992791839	 15.837313975000	  2.728590205556	2020.854563	-
2459162.50080072	3.99951874864095	 15.736034150000	  2.711110422222	2020.857301	-
2459163.50080072	4.00747254810966	 15.637102658333	  2.694565786111	2020.860039	-
2459164.50080073	4.01569662954289	 15.540765687500	  2.679074088889	2020.862777	-
2459165.50080073	4.02417964247400	 15.447177145833	  2.664801686111	2020.865515	-
2459166.50080073	4.03290643183025	 15.356365200000	  2.651879650000	2020.868253	-
2459167.50080073	4.04186290712017	 15.268257075000	  2.640340433333	2020.870991	-
2459168.50080073	4.05104089460239	 15.182744137500	  2.630111305556	2020.873729	-
2459169.50080073	4.06044061542990	 15.099754566667	  2.621067700000	2020.876467	-
2459170.50080073	4.07006918958611	 15.019302370833	  2.613115361111	2020.879205	-
2459171.50080073	4.07993560056380	 14.941495891667	  2.606252719444	2020.881943	-
2459172.50080073	4.09004444912380	 14.866509987500	  2.600578613889	2020.884680	-
2459173.50080073	4.10039143771663	 14.794535625000	  2.596241611111	2020.887418	-
2459174.50080073	4.11096305011906	 14.725724262500	  2.593359705556	2020.890156	-
2459175.50080073	4.12174077690513	 14.660146162500	  2.591957955556	2020.892894	-
2459176.50080073	4.13270766330907	 14.597776133333	  2.591960255556	2020.895632	-
2459177.50080073	4.14385404842196	 14.538512883333	  2.593239377778	2020.898370	-
2459178.50080073	4.15517960845730	 14.482229204167	  2.595695505556	2020.901108	-
2459179.50080073	4.16669097735681	 14.428835816667	  2.599316541667	2020.903846	-
2459180.50080073	4.17839645974882	 14.378334425000	  2.604186202778	2020.906584	-
2459181.50080073	4.19030036799786	 14.330835762500	  2.610436005556	2020.909322	-
2459182.50080073	4.20239946615775	 14.286527112500	  2.618168502778	2020.912060	-
2459183.50080073	4.21468294451151	 14.245598741667	  2.627397897222	2020.914797	-
2459184.50080073	4.22713548462051	 14.208162954167	  2.638043255556	2020.917535	-
2459185.50080073	4.23974184045649	 14.174205441667	  2.649977811111	2020.920273	-
2459186.50080073	4.25249103294086	 14.143596420833	  2.663104672222	2020.923011	-
2459187.50080073	4.26537866549722	 14.116157650000	  2.677413361111	2020.925749	-
2459188.50080073	4.27840682197968	 14.091751795833	  2.692984811111	2020.928487	-
2459189.50080073	4.29158167734049	 14.070352175000	  2.709942483333	2020.931225	-
2459190.50080073	4.30490942910061	 14.052058229167	  2.728377697222	2020.933963	-
2459191.50080073	4.31839192617760	 14.037049245833	  2.748293925000	2020.936701	-
2459192.50080073	4.33202371313982	 14.025502604167	  2.769603561111	2020.939439	-
2459193.50080073	4.34579189148838	 14.017517300000	  2.792178966667	2020.942177	-
2459194.50080073	4.35967929361518	 14.013078758333	  2.815927263889	2020.944914	-
2459195.50080073	4.37366984384555	 14.012076570833	  2.840843680556	2020.947652	-
2459196.50080073	4.38775378757304	 14.014359445833	  2.867012538889	2020.950390	-
2459197.50080073	4.40193036443387	 14.019799841667	  2.894555627778	2020.953128	-
2459198.50080073	4.41620626031263	 14.028342275000	  2.923557241667	2020.955866	-
2459199.50080073	4.43059025828202	 14.040018204167	  2.954010563889	2020.958604	-
2459200.50080073	4.44508666283669	 14.054927100000	  2.985817238889	2020.961342	-
2459201.50080073	4.45969075324836	 14.073193966667	  3.018840391667	2020.964080	-
2459202.50080074	4.47438867726989	 14.094918220833	  3.052980177778	2020.966818	-
2459203.50080074	4.48916180474968	 14.120131562500	  3.088226722222	2020.969556	-
2459204.50080074	4.50399320044687	 14.148777795833	  3.124660386111	2020.972294	-
2459205.50080074	4.51887310263228	 14.180723483333	  3.162399355556	2020.975031	-
2459206.50080074	4.53380082153184	 14.215801279167	  3.201524077778	2020.977769	-
2459207.50080074	4.54878234067279	 14.253872225000	  3.242023347222	2020.980507	-
2459208.50080074	4.56382521281927	 14.294881200000	  3.283793469444	2020.983245	-
2459209.50080074	4.57893332745512	 14.338878966667	  3.326690933333	2020.985983	-
2459210.50080074	4.59410384889186	 14.385995079167	  3.370608027778	2020.988721	-
2459211.50080074	4.60932728588785	 14.436370925000	  3.415527102778	2020.991459	-
2459212.50080074	4.62459004055449	 14.490083333333	  3.461523175000	2020.994197	-
2459213.50080074	4.63987814652824	 14.547094716667	  3.508713697222	2020.996935	-
2459214.50080074	4.65518088337047	 14.607257662500	  3.557183377778	2020.999673	-
2459215.50080074	4.67049309720023	 14.670374145833	  3.606928141667	2021.002411	-
2459216.50080074	4.68581564048973	 14.736279141667	  3.657850733333	2021.005148	-
2459217.50080074	4.70115378500727	 14.804906845833	  3.709809955556	2021.007886	-
2459218.50080074	4.71651389583822	 14.876306758333	  3.762694813889	2021.010624	-
2459219.50080074	4.73189937990417	 14.950604791667	  3.816480072222	2021.013362	-
2459220.50080074	4.74730732563475	 15.027933070833	  3.871232636111	2021.016100	-
2459221.50080074	4.76272734487658	 15.108362158333	  3.927065883333	2021.018838	-
2459222.50080074	4.77814371441217	 15.191865454167	  3.984067394444	2021.021576	-
2459223.50080074	4.79354035292976	 15.278328883333	  4.042242247222	2021.024314	-
2459224.50080074	4.80890646002459	 15.367595195833	  4.101504638889	2021.027052	-
2459225.50080074	4.82424006648410	 15.459520266667	  4.161721905556	2021.029790	-
2459226.50080074	4.83954739477106	 15.554017862500	  4.222784686111	2021.032528	-
2459227.50080074	4.85483814864201	 15.651078025000	  4.284661438889	2021.035265	-
2459228.50080074	4.87011901281292	 15.750757779167	  4.347406872222	2021.038003	-
2459229.50080074	4.88538844470394	 15.853149325000	  4.411120550000	2021.040741	-
2459230.50080074	4.90063544301356	 15.958334604167	  4.475879541667	2021.043479	-
2459231.50080075	4.91584297357093	 16.066340991667	  4.541685191667	2021.046217	-
2459232.50080075	4.93099420148063	 16.177114283333	  4.608455111111	2021.048955	-
2459233.50080075	4.94607844482412	 16.290522050000	  4.676064441667	2021.051693	-
2459234.50080075	4.96109400230496	 16.406391529167	  4.744411355556	2021.054431	-
2459235.50080075	4.97604677799571	 16.524569258333	  4.813467150000	2021.057169	-
2459236.50080075	4.99094583960054	 16.644977466667	  4.883282141667	2021.059907	-
2459237.50080075	5.00579805003716	 16.767640800000	  4.953944838889	2021.062645	-
2459238.50080075	5.02060402836597	 16.892665325000	  5.025518500000	2021.065382	-
2459239.50080075	5.03535697546569	 17.020175975000	  5.097993886111	2021.068120	-
2459240.50080075	5.05004445515970	 17.150242325000	  5.171286505556	2021.070858	-
2459241.50080075	5.06465221747223	 17.282829479167	  5.245279502778	2021.073596	-
2459242.50080075	5.07916863994033	 17.417800287500	  5.319886041667	2021.076334	-
2459243.50080075	5.09358816086620	 17.554967479167	  5.395092897222	2021.079072	-
2459244.50080075	5.10791258701993	 17.694168325000	  5.470959675000	2021.081810	-
2459245.50080075	5.12214963544742	 17.835326029167	  5.547574161111	2021.084548	-
2459246.50080075	5.13630882857830	 17.978468487500	  5.624990058333	2021.087286	-
2459247.50080075	5.15039620962946	 18.123697216667	  5.703185508333	2021.090024	-
2459248.50080075	5.16441015021466	 18.271126141667	  5.782067800000	2021.092762	-
2459249.50080075	5.17834033257623	 18.420820904167	  5.861521500000	2021.095499	-
2459250.50080075	5.19217081156943	 18.572765329167	  5.941470988889	2021.098237	-
2459251.50080075	5.20588591400736	 18.726865354167	  6.021919155556	2021.100975	-
2459252.50080075	5.21947628108685	 18.882981570833	  6.102939744444	2021.103713	-
2459253.50080075	5.23294215962193	 19.040974900000	  6.184627133333	2021.106451	-
2459254.50080075	5.24629204891309	 19.200748700000	  6.267032272222	2021.109189	-
2459255.50080075	5.25953719015833	 19.362273591667	  6.350123338889	2021.111927	-
2459256.50080075	5.27268479206918	 19.525588037500	  6.433795055556	2021.114665	-
2459257.50080075	5.28573337976904	 19.690774550000	  6.517921650000	2021.117403	-
2459258.50080075	5.29867261384056	 19.857917641667	  6.602422355556	2021.120141	-
2459259.50080075	5.31148735623990	 20.027057762500	  6.687300613889	2021.122879	-
2459260.50080075	5.32416358672666	 20.198158391667	  6.772635027778	2021.125616	-
2459261.50080075	5.33669335359031	 20.371101958333	  6.858526816667	2021.128354	-
2459262.50080075	5.34907658764763	 20.545722945833	  6.945033194444	2021.131092	-
2459263.50080075	5.36131936128431	 20.721867362500	  7.032125575000	2021.133830	-
2459264.50080075	5.37342993464467	 20.899452270833	  7.119696869444	2021.136568	-
2459265.50080075	5.38541457465151	 21.078495220833	  7.207613983333	2021.139306	-
2459266.50080076	5.39727474977953	 21.259095558333	  7.295785394444	2021.142044	-
2459267.50080076	5.40900639555013	 21.441375216667	  7.384204672222	2021.144782	-
2459268.50080076	5.42060094747748	 21.625407958333	  7.472946280556	2021.147520	-
2459269.50080076	5.43204766714420	 21.811171075000	  7.562116077778	2021.150258	-
2459270.50080076	5.44333675887602	 21.998544933333	  7.651784002778	2021.152996	-
2459271.50080076	5.45446244963526	 22.187359875000	  7.741937730556	2021.155733	-
2459272.50080076	5.46542503440994	 22.377465183333	  7.832483444444	2021.158471	-
2459273.50080076	5.47623083059116	 22.568785708333	  7.923292902778	2021.161209	-
2459274.50080076	5.48688949052452	 22.761339916667	  8.014269425000	2021.163947	-
